324269	0.2924016282225237	0.26390773405698775	0.23609226594301225	0.22930800542740837	0.2523744911804613	0.23134328358208955	0.28629579375848035	0.2801899592944369	0.2801899592944369	0.305291723202171	0.2781546811397557	0.2449118046132972	0.30868385345997285	0.2503392130257802	0.3426051560379919	0.237449118046133	0.24423337856173677	0.2645861601085482	0.27137042062415195	0.2951153324287653	0.2578018995929444	0.18181818181818177	0.31411126187245586	0.24626865671641796	0.3100407055630936	0.2327001356852103	0.26390773405698775	0.257123473541384	0.27883310719131615	0.2774762550881954	0.24898236092265946	0.25169606512890097	0.16417910447761197	0.24626865671641796	0.2544097693351425	0.24898236092265946	0.29104477611940294	0.2299864314789688	0.2672998643147897	0.1926729986431479	0.2401628222523745	0.18046132971506101	0.18656716417910446	0.14450474898236088	0.1601085481682497	0.15468113975576658	0.17096336499321574	0.16350067842605154	0.2856173677069199	0.149932157394844	0.22455902306648579	0.15468113975576658	0.0	0.3344640434192673	0.1777476255088195	0.18385345997286295	0.14450474898236088	0.26119402985074625	0.1675712347354138	0.23134328358208955	0.22862957937584805	0.24355495251017634	0.24287652645861602	0.25644504748982366	0.2523744911804613	0.25644504748982366	0.24151967435549526	0.305291723202171	0.2503392130257802	0.330393487109905	0.20895522388059706	0.2544097693351425	0.2449118046132972	0.25169606512890097	0.2672998643147897	0.28833107191316143	0.28086838534599734	0.31071913161465403	0.29104477611940294	0.25169606512890097	0.2700135685210312	0.29172320217096337	0.23202170963365	0.30325644504748983	0.2829036635006784	0.2822252374491181	0.2523744911804613	0.24898236092265946	0.2978290366350068	0.28086838534599734	0.28426051560379917	0.2849389416553596	0.25576662143826323	0.31886024423337855	0.28154681139755766	0.2822252374491181	0.28086838534599734	0.31886024423337855	0.30393487109905015	0.3276797829036635	
323496	0.2829036635006784	0.22659430122116686	0.3127544097693351	0.28833107191316143	0.257123473541384	0.30664857530529177	0.24626865671641796	0.2896879240162822	0.3473541383989145	0.2829036635006784	0.2795115332428765	0.3073270013568521	0.28358208955223885	0.27679782903663497	0.3568521031207599	0.2523744911804613	0.30664857530529177	0.2876526458616011	0.34328358208955223	0.2503392130257802	0.31614654002713705	0.32835820895522383	0.2849389416553596	0.2903663500678426	0.25373134328358204	0.3025780189959294	0.3018995929443691	0.33853459972862954	0.3154681139755766	0.2924016282225237	0.25169606512890097	0.237449118046133	0.3222523744911805	0.3256445047489823	0.29579375848032563	0.28833107191316143	0.3046132971506106	0.34667571234735417	0.29850746268656714	0.31071913161465403	0.2971506105834464	0.31139755766621435	0.35413839891451837	0.34124830393487104	0.3473541383989145	0.3276797829036635	0.3473541383989145	0.3527815468113975	0.25169606512890097	0.3493894165535957	0.30664857530529177	0.3371777476255088	0.3344640434192673	0.0	0.34396200814111266	0.35820895522388063	0.33175033921302577	0.28086838534599734	0.3331071913161465	0.2876526458616011	0.305291723202171	0.29579375848032563	0.29375848032564456	0.3093622795115333	0.3025780189959294	0.3378561736770692	0.305291723202171	0.34871099050203525	0.33175033921302577	0.28154681139755766	0.3378561736770692	0.25101763907734054	0.31886024423337855	0.26390773405698775	0.28086838534599734	0.350067842605156	0.27679782903663497	0.305291723202171	0.2978290366350068	0.2605156037991859	0.29579375848032563	0.2150610583446404	0.3127544097693351	0.29104477611940294	0.24355495251017634	0.32903663500678426	0.23541383989145181	0.3276797829036635	0.26322930800542743	0.30122116689280864	0.3073270013568521	0.324966078697422	0.2720488466757124	0.3521031207598372	0.3331071913161465	0.27611940298507465	0.28426051560379917	0.33378561736770695	0.2978290366350068	0.25576662143826323	
322544	0.3025780189959294	0.28426051560379917	0.24219810040705558	0.2598371777476255	0.2605156037991859	0.24219810040705558	0.2903663500678426	0.3100407055630936	0.3005427408412483	0.32632293080054275	0.30122116689280864	0.2530529172320217	0.32360922659430125	0.262550881953867	0.3521031207598372	0.24626865671641796	0.237449118046133	0.2876526458616011	0.2700135685210312	0.2930800542740841	0.2645861601085482	0.21302578018995932	0.3202170963364993	0.2672998643147897	0.32157394843962006	0.2530529172320217	0.27408412483039346	0.24694708276797828	0.28086838534599734	0.30122116689280864	0.24559023066485752	0.24084124830393483	0.18860244233378565	0.26797829036635	0.25576662143826323	0.25848032564450474	0.29647218453188606	0.2693351424694709	0.2849389416553596	0.23337856173677074	0.2672998643147897	0.21099050203527814	0.15332428765264583	0.17367706919945725	0.15807327001356852	0.1824966078697422	0.1573948439620081	0.15875169606512896	0.30122116689280864	0.16417910447761197	0.22659430122116686	0.16417910447761197	0.1777476255088195	0.34396200814111266	0.0	0.17910447761194026	0.19470827679782898	0.2530529172320217	0.2048846675712347	0.2476255088195387	0.25101763907734054	0.262550881953867	0.2544097693351425	0.262550881953867	0.2544097693351425	0.2645861601085482	0.237449118046133	0.32835820895522383	0.25848032564450474	0.33378561736770695	0.2225237449118046	0.2774762550881954	0.237449118046133	0.23948439620081408	0.28900949796472186	0.28086838534599734	0.3046132971506106	0.3256445047489823	0.31886024423337855	0.24830393487109903	0.2869742198100407	0.30393487109905015	0.22455902306648579	0.3154681139755766	0.29375848032564456	0.3025780189959294	0.25169606512890097	0.24151967435549526	0.32360922659430125	0.2944369063772049	0.31343283582089554	0.31343283582089554	0.2700135685210312	0.33107191316146545	0.3046132971506106	0.30664857530529177	0.2978290366350068	0.33853459972862954	0.3222523744911805	0.330393487109905	
320983	0.3073270013568521	0.29375848032564456	0.25848032564450474	0.25373134328358204	0.27883310719131615	0.26865671641791045	0.2978290366350068	0.32428765264586157	0.3100407055630936	0.3398914518317503	0.31886024423337855	0.26322930800542743	0.3324287652645862	0.2747625508819539	0.3724559023066486	0.26322930800542743	0.2476255088195387	0.3073270013568521	0.24287652645861602	0.30868385345997285	0.28426051560379917	0.24219810040705558	0.3344640434192673	0.27611940298507465	0.3419267299864315	0.26797829036635	0.2951153324287653	0.2272727272727273	0.2924016282225237	0.3018995929443691	0.26322930800542743	0.2618724559023067	0.19131614654002715	0.2645861601085482	0.27069199457259163	0.2876526458616011	0.330393487109905	0.28900949796472186	0.3073270013568521	0.24423337856173677	0.2849389416553596	0.2272727272727273	0.17096336499321574	0.18792401628222521	0.16146540027137046	0.18792401628222521	0.1424694708276798	0.1702849389416553	0.3229308005427408	0.16553595658073272	0.23609226594301225	0.19538670284938942	0.18385345997286295	0.35820895522388063	0.17910447761194026	0.0	0.17096336499321574	0.27340569877883314	0.1974219810040706	0.26390773405698775	0.2672998643147897	0.28154681139755766	0.2652645861601085	0.2720488466757124	0.2672998643147897	0.27340569877883314	0.24966078697421978	0.3371777476255088	0.25848032564450474	0.33921302578018997	0.23880597014925375	0.2978290366350068	0.24084124830393483	0.2544097693351425	0.30597014925373134	0.28086838534599734	0.3093622795115333	0.33853459972862954	0.32360922659430125	0.26662143826322926	0.2930800542740841	0.3147896879240163	0.23812754409769332	0.3229308005427408	0.30122116689280864	0.31614654002713705	0.26390773405698775	0.22930800542740837	0.33853459972862954	0.3093622795115333	0.32089552238805974	0.324966078697422	0.2876526458616011	0.3656716417910447	0.3202170963364993	0.3005427408412483	0.3080054274084125	0.36431478968792397	0.31614654002713705	0.3405698778833107	
317164	0.2944369063772049	0.24966078697421978	0.2299864314789688	0.24084124830393483	0.24966078697421978	0.2401628222523745	0.2693351424694709	0.2720488466757124	0.28629579375848035	0.2876526458616011	0.27069199457259163	0.22116689280868385	0.29647218453188606	0.24898236092265946	0.3154681139755766	0.23405698778833106	0.2225237449118046	0.25373134328358204	0.2795115332428765	0.2849389416553596	0.2727272727272727	0.19131614654002715	0.3005427408412483	0.23880597014925375	0.28833107191316143	0.23677069199457257	0.2530529172320217	0.2550881953867028	0.26594301221166894	0.2645861601085482	0.24151967435549526	0.23880597014925375	0.1702849389416553	0.25101763907734054	0.23202170963365	0.24559023066485752	0.2774762550881954	0.2347354138398915	0.2700135685210312	0.18385345997286295	0.23812754409769332	0.17435549525101768	0.1777476255088195	0.16960651289009498	0.17706919945725919	0.15671641791044777	0.09837177747625514	0.16417910447761197	0.2652645861601085	0.15875169606512896	0.23134328358208955	0.16146540027137046	0.14450474898236088	0.33175033921302577	0.19470827679782898	0.17096336499321574	0.0	0.2449118046132972	0.16960651289009498	0.22388059701492535	0.23948439620081408	0.24287652645861602	0.23609226594301225	0.25101763907734054	0.24626865671641796	0.23134328358208955	0.2327001356852103	0.2896879240162822	0.24151967435549526	0.30868385345997285	0.22388059701492535	0.23812754409769332	0.24423337856173677	0.2327001356852103	0.29104477611940294	0.2652645861601085	0.28358208955223885	0.29918588873812757	0.27883310719131615	0.24084124830393483	0.2503392130257802	0.2774762550881954	0.21302578018995932	0.2971506105834464	0.2896879240162822	0.27679782903663497	0.23541383989145181	0.23677069199457257	0.2747625508819539	0.2503392130257802	0.2720488466757124	0.2605156037991859	0.2618724559023067	0.31343283582089554	0.2727272727272727	0.27137042062415195	0.2523744911804613	0.30325644504748983	0.2727272727272727	0.3127544097693351	
309846	0.2876526458616011	0.20691994572591588	0.2347354138398915	0.23066485753052912	0.1926729986431479	0.2476255088195387	0.23541383989145181	0.2903663500678426	0.2951153324287653	0.28833107191316143	0.25373134328358204	0.21302578018995932	0.30664857530529177	0.1899592944369064	0.3276797829036635	0.1797829036635007	0.19335142469470823	0.27408412483039346	0.26390773405698775	0.25373134328358204	0.257123473541384	0.257123473541384	0.305291723202171	0.27611940298507465	0.24626865671641796	0.20963364993215738	0.26797829036635	0.25576662143826323	0.29104477611940294	0.2876526458616011	0.15875169606512896	0.1702849389416553	0.26322930800542743	0.25576662143826323	0.1872455902306649	0.24626865671641796	0.26119402985074625	0.30664857530529177	0.2503392130257802	0.3005427408412483	0.24694708276797828	0.2774762550881954	0.257123473541384	0.27883310719131615	0.26797829036635	0.2645861601085482	0.26119402985074625	0.2652645861601085	0.2530529172320217	0.2523744911804613	0.2198100407055631	0.26322930800542743	0.26119402985074625	0.28086838534599734	0.2530529172320217	0.27340569877883314	0.2449118046132972	0.0	0.2672998643147897	0.2272727272727273	0.24694708276797828	0.23202170963365	0.23609226594301225	0.2618724559023067	0.23812754409769332	0.2327001356852103	0.19945725915875168	0.29375848032564456	0.22795115332428761	0.3080054274084125	0.24423337856173677	0.22184531886024428	0.19335142469470823	0.12686567164179108	0.2822252374491181	0.23677069199457257	0.3046132971506106	0.2978290366350068	0.27340569877883314	0.14179104477611937	0.237449118046133	0.23541383989145181	0.2001356852103121	0.29172320217096337	0.2849389416553596	0.28426051560379917	0.14586160108548163	0.2075983717774763	0.28086838534599734	0.2618724559023067	0.29104477611940294	0.27679782903663497	0.23677069199457257	0.3554952510176391	0.27408412483039346	0.26390773405698775	0.26662143826322926	0.3521031207598372	0.29850746268656714	0.26322930800542743	
307675	0.30393487109905015	0.27340569877883314	0.24694708276797828	0.23880597014925375	0.25373134328358204	0.24559023066485752	0.2795115332428765	0.2869742198100407	0.2856173677069199	0.3127544097693351	0.2849389416553596	0.24694708276797828	0.31886024423337855	0.2598371777476255	0.34871099050203525	0.2476255088195387	0.23812754409769332	0.27340569877883314	0.2720488466757124	0.2971506105834464	0.2795115332428765	0.21709633649932158	0.3147896879240163	0.2605156037991859	0.3147896879240163	0.22795115332428761	0.27069199457259163	0.27408412483039346	0.28154681139755766	0.2720488466757124	0.24830393487109903	0.2476255088195387	0.20217096336499318	0.25644504748982366	0.27137042062415195	0.2618724559023067	0.29918588873812757	0.2544097693351425	0.29104477611940294	0.2327001356852103	0.24355495251017634	0.2048846675712347	0.19606512890094985	0.17571234735413843	0.1899592944369064	0.19131614654002715	0.19606512890094985	0.1852103120759837	0.2971506105834464	0.19199457259158748	0.2252374491180461	0.18860244233378565	0.1675712347354138	0.3331071913161465	0.2048846675712347	0.1974219810040706	0.16960651289009498	0.2672998643147897	0.0	0.23609226594301225	0.23812754409769332	0.25373134328358204	0.24423337856173677	0.24966078697421978	0.23880597014925375	0.25644504748982366	0.24287652645861602	0.29918588873812757	0.25915875169606517	0.3229308005427408	0.23066485753052912	0.26662143826322926	0.24830393487109903	0.2550881953867028	0.2903663500678426	0.28154681139755766	0.29918588873812757	0.31614654002713705	0.29850746268656714	0.2605156037991859	0.2727272727272727	0.3093622795115333	0.23948439620081408	0.29850746268656714	0.2896879240162822	0.29375848032564456	0.25644504748982366	0.2476255088195387	0.29850746268656714	0.28629579375848035	0.2876526458616011	0.29104477611940294	0.257123473541384	0.3297150610583447	0.28900949796472186	0.2856173677069199	0.2829036635006784	0.3175033921302578	0.3018995929443691	0.32428765264586157	
298377	0.23134328358208955	0.24219810040705558	0.20149253731343286	0.19810040705563092	0.22184531886024428	0.20352781546811394	0.18317503392130263	0.24355495251017634	0.28358208955223885	0.22116689280868385	0.22591587516960654	0.19335142469470823	0.2523744911804613	0.23134328358208955	0.2476255088195387	0.20081411126187243	0.19538670284938942	0.25576662143826323	0.23405698778833106	0.22930800542740837	0.20624151967435544	0.257123473541384	0.1899592944369064	0.26390773405698775	0.2869742198100407	0.19538670284938942	0.2523744911804613	0.21438263229308008	0.25915875169606517	0.2774762550881954	0.20691994572591588	0.20149253731343286	0.22930800542740837	0.23066485753052912	0.22591587516960654	0.237449118046133	0.25915875169606517	0.29918588873812757	0.26119402985074625	0.28358208955223885	0.23948439620081408	0.2727272727272727	0.25915875169606517	0.24423337856173677	0.2449118046132972	0.22591587516960654	0.24423337856173677	0.24355495251017634	0.2652645861601085	0.24423337856173677	0.23066485753052912	0.23202170963365	0.23134328358208955	0.2876526458616011	0.2476255088195387	0.26390773405698775	0.22388059701492535	0.2272727272727273	0.23609226594301225	0.0	0.19470827679782898	0.14314789687924012	0.13636363636363635	0.19538670284938942	0.17299864314789692	0.20624151967435544	0.2272727272727273	0.2700135685210312	0.23948439620081408	0.2327001356852103	0.2449118046132972	0.24559023066485752	0.2198100407055631	0.2150610583446404	0.2598371777476255	0.27340569877883314	0.24151967435549526	0.2652645861601085	0.23541383989145181	0.21845318860244234	0.23609226594301225	0.24626865671641796	0.19402985074626866	0.24287652645861602	0.24151967435549526	0.2754409769335142	0.22862957937584805	0.23066485753052912	0.24084124830393483	0.16960651289009498	0.262550881953867	0.2822252374491181	0.2252374491180461	0.35345997286295794	0.25101763907734054	0.27611940298507465	0.26865671641791045	0.32632293080054275	0.27883310719131615	0.28426051560379917	
298327	0.26865671641791045	0.2652645861601085	0.18792401628222521	0.21031207598371782	0.2299864314789688	0.21845318860244234	0.2272727272727273	0.20963364993215738	0.2930800542740841	0.2849389416553596	0.2578018995929444	0.237449118046133	0.21370420624151965	0.2598371777476255	0.31411126187245586	0.22795115332428761	0.22116689280868385	0.2652645861601085	0.24626865671641796	0.2523744911804613	0.24626865671641796	0.257123473541384	0.25373134328358204	0.2693351424694709	0.30597014925373134	0.22659430122116686	0.2774762550881954	0.18860244233378565	0.2896879240162822	0.27408412483039346	0.2150610583446404	0.22116689280868385	0.22659430122116686	0.2252374491180461	0.24355495251017634	0.2672998643147897	0.28154681139755766	0.3018995929443691	0.27883310719131615	0.2822252374491181	0.25915875169606517	0.27137042062415195	0.2605156037991859	0.237449118046133	0.25915875169606517	0.237449118046133	0.24694708276797828	0.24626865671641796	0.29375848032564456	0.26119402985074625	0.24898236092265946	0.24355495251017634	0.22862957937584805	0.305291723202171	0.25101763907734054	0.2672998643147897	0.23948439620081408	0.24694708276797828	0.23812754409769332	0.19470827679782898	0.0	0.20217096336499318	0.19335142469470823	0.15671641791044777	0.1424694708276798	0.19810040705563092	0.26119402985074625	0.257123473541384	0.25169606512890097	0.2876526458616011	0.2578018995929444	0.26797829036635	0.19402985074626866	0.24084124830393483	0.26797829036635	0.2849389416553596	0.21438263229308008	0.2550881953867028	0.2198100407055631	0.22388059701492535	0.2598371777476255	0.2822252374491181	0.22116689280868385	0.20895522388059706	0.2781546811397557	0.2951153324287653	0.24559023066485752	0.23948439620081408	0.29104477611940294	0.23948439620081408	0.305291723202171	0.30325644504748983	0.24626865671641796	0.36160108548168246	0.27408412483039346	0.26865671641791045	0.2801899592944369	0.34871099050203525	0.2944369063772049	0.2998643147896879	
295516	0.2401628222523745	0.24355495251017634	0.20624151967435544	0.21709633649932158	0.21913161465400266	0.19674355495251017	0.18385345997286295	0.24626865671641796	0.2876526458616011	0.2449118046132972	0.23880597014925375	0.2123473541383989	0.24966078697421978	0.2347354138398915	0.28358208955223885	0.21913161465400266	0.20827679782903663	0.2598371777476255	0.2605156037991859	0.23066485753052912	0.22320217096336503	0.24423337856173677	0.23066485753052912	0.27679782903663497	0.2951153324287653	0.20624151967435544	0.2605156037991859	0.21641791044776115	0.2795115332428765	0.2720488466757124	0.2048846675712347	0.2001356852103121	0.237449118046133	0.237449118046133	0.23202170963365	0.2578018995929444	0.27137042062415195	0.3127544097693351	0.27883310719131615	0.2781546811397557	0.2672998643147897	0.2747625508819539	0.26322930800542743	0.24966078697421978	0.2618724559023067	0.23202170963365	0.2523744911804613	0.24898236092265946	0.2801899592944369	0.2605156037991859	0.23541383989145181	0.2401628222523745	0.24355495251017634	0.29579375848032563	0.262550881953867	0.28154681139755766	0.24287652645861602	0.23202170963365	0.25373134328358204	0.14314789687924012	0.20217096336499318	0.0	0.17164179104477617	0.19470827679782898	0.1872455902306649	0.21370420624151965	0.24219810040705558	0.28833107191316143	0.24966078697421978	0.26322930800542743	0.2530529172320217	0.24694708276797828	0.2225237449118046	0.22455902306648579	0.26119402985074625	0.27069199457259163	0.2401628222523745	0.26865671641791045	0.2449118046132972	0.21913161465400266	0.24084124830393483	0.27340569877883314	0.20217096336499318	0.2523744911804613	0.26390773405698775	0.29172320217096337	0.2252374491180461	0.2327001356852103	0.2578018995929444	0.21438263229308008	0.28629579375848035	0.28833107191316143	0.2449118046132972	0.3527815468113975	0.262550881953867	0.2795115332428765	0.28358208955223885	0.3371777476255088	0.29647218453188606	0.28629579375848035	
292511	0.24287652645861602	0.25169606512890097	0.21573948439620083	0.22795115332428761	0.23066485753052912	0.20895522388059706	0.20081411126187243	0.25373134328358204	0.29104477611940294	0.24151967435549526	0.24355495251017634	0.22862957937584805	0.25373134328358204	0.24219810040705558	0.27137042062415195	0.21166892808683857	0.20624151967435544	0.2618724559023067	0.25915875169606517	0.24287652645861602	0.22116689280868385	0.27069199457259163	0.21438263229308008	0.2747625508819539	0.29104477611940294	0.2123473541383989	0.26594301221166894	0.2252374491180461	0.28154681139755766	0.28358208955223885	0.19538670284938942	0.20895522388059706	0.22862957937584805	0.24898236092265946	0.24219810040705558	0.25644504748982366	0.2605156037991859	0.3073270013568521	0.25848032564450474	0.2951153324287653	0.2347354138398915	0.2672998643147897	0.26390773405698775	0.24898236092265946	0.24423337856173677	0.24355495251017634	0.2503392130257802	0.25644504748982366	0.27408412483039346	0.27137042062415195	0.24626865671641796	0.24355495251017634	0.24287652645861602	0.29375848032564456	0.2544097693351425	0.2652645861601085	0.23609226594301225	0.23609226594301225	0.24423337856173677	0.13636363636363635	0.19335142469470823	0.17164179104477617	0.0	0.19810040705563092	0.18046132971506101	0.2198100407055631	0.23812754409769332	0.2829036635006784	0.25101763907734054	0.262550881953867	0.25373134328358204	0.25576662143826323	0.22591587516960654	0.23337856173677074	0.2720488466757124	0.2693351424694709	0.24966078697421978	0.2754409769335142	0.2523744911804613	0.22930800542740837	0.24966078697421978	0.2605156037991859	0.2198100407055631	0.25644504748982366	0.26865671641791045	0.26662143826322926	0.23609226594301225	0.24830393487109903	0.2727272727272727	0.20149253731343286	0.27340569877883314	0.28086838534599734	0.23066485753052912	0.35142469470827675	0.27883310719131615	0.28426051560379917	0.2801899592944369	0.32903663500678426	0.29647218453188606	0.29850746268656714	
292079	0.262550881953867	0.24626865671641796	0.18928086838534597	0.21099050203527814	0.23202170963365	0.21709633649932158	0.21845318860244234	0.21845318860244234	0.26797829036635	0.28154681139755766	0.24830393487109903	0.23066485753052912	0.21913161465400266	0.24559023066485752	0.3005427408412483	0.22591587516960654	0.2075983717774763	0.2605156037991859	0.24355495251017634	0.24830393487109903	0.2401628222523745	0.26662143826322926	0.2476255088195387	0.28426051560379917	0.3005427408412483	0.22455902306648579	0.26119402985074625	0.18453188602442339	0.2754409769335142	0.26662143826322926	0.21845318860244234	0.20963364993215738	0.23609226594301225	0.23812754409769332	0.22320217096336503	0.26594301221166894	0.28629579375848035	0.31614654002713705	0.27611940298507465	0.29579375848032563	0.2700135685210312	0.28629579375848035	0.27611940298507465	0.25373134328358204	0.2672998643147897	0.2530529172320217	0.2652645861601085	0.262550881953867	0.2930800542740841	0.2754409769335142	0.2578018995929444	0.24966078697421978	0.25644504748982366	0.3093622795115333	0.262550881953867	0.2720488466757124	0.25101763907734054	0.2618724559023067	0.24966078697421978	0.19538670284938942	0.15671641791044777	0.19470827679782898	0.19810040705563092	0.0	0.11261872455902311	0.18113975576662145	0.2672998643147897	0.2672998643147897	0.2523744911804613	0.28629579375848035	0.26594301221166894	0.26865671641791045	0.19335142469470823	0.23541383989145181	0.2618724559023067	0.2754409769335142	0.22116689280868385	0.24626865671641796	0.22659430122116686	0.2347354138398915	0.2503392130257802	0.262550881953867	0.21573948439620083	0.2198100407055631	0.26390773405698775	0.3025780189959294	0.24830393487109903	0.22184531886024428	0.27408412483039346	0.237449118046133	0.3005427408412483	0.31071913161465403	0.24559023066485752	0.3602442333785617	0.26797829036635	0.26594301221166894	0.26390773405698775	0.3426051560379919	0.2903663500678426	0.29375848032564456	
290329	0.24151967435549526	0.24151967435549526	0.16214382632293078	0.20556309362279512	0.21302578018995932	0.19606512890094985	0.21166892808683857	0.20217096336499318	0.28154681139755766	0.2645861601085482	0.237449118046133	0.2177747625508819	0.20149253731343286	0.2327001356852103	0.2971506105834464	0.22184531886024428	0.1899592944369064	0.25101763907734054	0.2299864314789688	0.22930800542740837	0.22388059701492535	0.2598371777476255	0.24084124830393483	0.2720488466757124	0.28629579375848035	0.20352781546811394	0.2449118046132972	0.17706919945725919	0.26662143826322926	0.24898236092265946	0.19674355495251017	0.20556309362279512	0.23677069199457257	0.21641791044776115	0.23134328358208955	0.2449118046132972	0.26119402985074625	0.30664857530529177	0.2544097693351425	0.29104477611940294	0.2550881953867028	0.2672998643147897	0.25915875169606517	0.2598371777476255	0.2618724559023067	0.24559023066485752	0.2544097693351425	0.2476255088195387	0.2856173677069199	0.2598371777476255	0.24423337856173677	0.24287652645861602	0.2523744911804613	0.3025780189959294	0.2544097693351425	0.2672998643147897	0.24626865671641796	0.23812754409769332	0.23880597014925375	0.17299864314789692	0.1424694708276798	0.1872455902306649	0.18046132971506101	0.11261872455902311	0.0	0.1723202170963365	0.25644504748982366	0.2449118046132972	0.23337856173677074	0.27611940298507465	0.2530529172320217	0.2618724559023067	0.16689280868385348	0.22455902306648579	0.2523744911804613	0.26797829036635	0.21845318860244234	0.22184531886024428	0.19945725915875168	0.2225237449118046	0.24219810040705558	0.2578018995929444	0.20827679782903663	0.1974219810040706	0.24830393487109903	0.28900949796472186	0.22455902306648579	0.2225237449118046	0.2605156037991859	0.2299864314789688	0.2903663500678426	0.2774762550881954	0.2347354138398915	0.3602442333785617	0.257123473541384	0.2781546811397557	0.27069199457259163	0.3371777476255088	0.28833107191316143	0.28358208955223885	
286035	0.26594301221166894	0.25169606512890097	0.1926729986431479	0.23948439620081408	0.25576662143826323	0.23337856173677074	0.24219810040705558	0.17435549525101768	0.31139755766621435	0.2720488466757124	0.2503392130257802	0.19674355495251017	0.23812754409769332	0.25169606512890097	0.29647218453188606	0.2476255088195387	0.18181818181818177	0.2618724559023067	0.24830393487109903	0.2801899592944369	0.23677069199457257	0.262550881953867	0.2550881953867028	0.2896879240162822	0.2903663500678426	0.22320217096336503	0.2523744911804613	0.14382632293080055	0.29579375848032563	0.27069199457259163	0.24287652645861602	0.24423337856173677	0.26797829036635	0.24559023066485752	0.2150610583446404	0.27069199457259163	0.2774762550881954	0.30597014925373134	0.28426051560379917	0.2903663500678426	0.2605156037991859	0.27883310719131615	0.262550881953867	0.2672998643147897	0.2598371777476255	0.2693351424694709	0.2544097693351425	0.24966078697421978	0.2869742198100407	0.2503392130257802	0.2449118046132972	0.26390773405698775	0.25644504748982366	0.3378561736770692	0.2645861601085482	0.27340569877883314	0.23134328358208955	0.2327001356852103	0.25644504748982366	0.20624151967435544	0.19810040705563092	0.21370420624151965	0.2198100407055631	0.18113975576662145	0.1723202170963365	0.0	0.24151967435549526	0.2252374491180461	0.2401628222523745	0.31411126187245586	0.2578018995929444	0.24966078697421978	0.16892808683853455	0.22930800542740837	0.28086838534599734	0.2598371777476255	0.19335142469470823	0.2001356852103121	0.1777476255088195	0.23134328358208955	0.24084124830393483	0.2944369063772049	0.18317503392130263	0.20556309362279512	0.2944369063772049	0.2924016282225237	0.2225237449118046	0.21370420624151965	0.26322930800542743	0.2198100407055631	0.2951153324287653	0.29104477611940294	0.2720488466757124	0.3622795115332429	0.25101763907734054	0.27679782903663497	0.2727272727272727	0.350067842605156	0.2903663500678426	0.3127544097693351	
285739	0.28629579375848035	0.23948439620081408	0.26390773405698775	0.24423337856173677	0.237449118046133	0.24559023066485752	0.27137042062415195	0.3018995929443691	0.28426051560379917	0.29172320217096337	0.26865671641791045	0.20827679782903663	0.3276797829036635	0.23202170963365	0.3324287652645862	0.20149253731343286	0.22184531886024428	0.26797829036635	0.27408412483039346	0.2951153324287653	0.2523744911804613	0.2530529172320217	0.30664857530529177	0.2605156037991859	0.2693351424694709	0.2299864314789688	0.2747625508819539	0.2672998643147897	0.2876526458616011	0.29172320217096337	0.21641791044776115	0.21573948439620083	0.24898236092265946	0.2747625508819539	0.22455902306648579	0.2652645861601085	0.2822252374491181	0.2951153324287653	0.2822252374491181	0.2801899592944369	0.25915875169606517	0.27611940298507465	0.23880597014925375	0.2618724559023067	0.2449118046132972	0.24559023066485752	0.2530529172320217	0.24219810040705558	0.27611940298507465	0.23948439620081408	0.2327001356852103	0.2530529172320217	0.24151967435549526	0.305291723202171	0.237449118046133	0.24966078697421978	0.2327001356852103	0.19945725915875168	0.24287652645861602	0.2272727272727273	0.26119402985074625	0.24219810040705558	0.23812754409769332	0.2672998643147897	0.25644504748982366	0.24151967435549526	0.0	0.3127544097693351	0.22388059701492535	0.31411126187245586	0.22455902306648579	0.24355495251017634	0.24694708276797828	0.1926729986431479	0.3005427408412483	0.24898236092265946	0.2978290366350068	0.31682496607869737	0.3005427408412483	0.19470827679782898	0.257123473541384	0.2754409769335142	0.20352781546811394	0.31411126187245586	0.29375848032564456	0.28833107191316143	0.20284938941655362	0.2401628222523745	0.2747625508819539	0.26119402985074625	0.2896879240162822	0.27137042062415195	0.16960651289009498	0.34124830393487104	0.26797829036635	0.2822252374491181	0.2801899592944369	0.33582089552238803	0.29104477611940294	0.28154681139755766	
